1585872000-1586736000:0.27781885671864676,0.24840011796166894,0.04392034276550251,0.24031113944286878,0.06494768548930051,0.04821861583598662,0.010891108921360115,0.06508039214040276,0.4302259092584074,0.6874239690112277,0.21983056916929297,0.8278434434548699,0.5235092592195291,0.09330911510360441,0.06052235833781218,0.0,0.3400663204631121,0.3342986246935943,0.9627127797055783,0.5018303213991926,0.8500340978831253,0.17856838424787952,0.11024144775609288,0.0,1.6973283403295816,1.1248854175364331,0.3433764353627139,0.996687796407354,0.72154706945245,0.3520685298668877,0.22443326321865448,0.4062060609857613,0.2882026422609897,0.7805721291814349,1.110003592295126,0.687640561124965,1.042982307667786,0.33605223446097854,0.20620274805562583,0.2504200212264676,0.1302660648124143,0.08622198563583633,0.13240469950736103,0.19251750129475154,0.1769930581609047,0.49541354428305495,0.20832490539815904,0.09047139419495859,0.023389846015953397,0.026767335785965407,0.07482591420281642,0.081452028691831,0.13297559891044017,0.1118423551307616,0.26540553112505516,0.12986381207389425,0.02188388104458364,0.01523448696421242,0.02850999281182761,0.031212864982195915,0.0831259842865032,0.12242776729296048,0.0193380880278653,0.12381705665819998
1585958400-1586822400:0.29227090188468197,0.22625728579758084,0.04119491587778433,0.23384053524193732,0.057012265791382674,0.08570969610404398,0.01010334944192018,0.10259113214060489,0.39600001560788883,0.6941518676253322,0.21224828666907727,0.7940775041722067,0.4982745044289328,0.11557341828345355,0.06743867349210118,0.0,0.3326380413845072,0.3047489042999693,0.9662483072161328,0.5016967448439148,0.872626721942239,0.1791672515358697,0.09145236040347544,0.0,1.721771646690972,1.1224617959555183,0.3363879298869295,0.9002561347234457,0.655536337669604,0.27079782545610764,0.11953106956741313,0.6178370659168118,0.30705324388750477,0.8134184074180483,1.1050042585750999,0.58967376234685,1.002951468139676,0.272336986652877,0.12979984120736401,0.3717682184478773,0.16109706409380709,0.06971412266830315,0.13094960172564046,0.18868506742623667,0.17628120641679695,0.4481036917942482,0.22091054284929212,0.14649687178263826,0.030129641284374183,0.034381280247589366,0.07763372931362407,0.07839496728931926,0.13673284315413015,0.08718134862229589,0.2646138805332965,0.10727624770027626,0.02376769783889564,0.0036068337128121975,0.029406115764712325,0.027336724194710952,0.09184373925857514,0.14871511604513266,0.016003388321590494,0.20160677585888717
1586044800-1586908800:0.2638938824723018,0.24883412975619648,0.037048627406275014,0.2553144558616638,0.05971364641482743,0.09486168559945991,0.016018189142590136,0.1155629515709242,0.47848358999792334,0.6913990211499805,0.20970575719415718,0.7955949569122063,0.49617552907101214,0.12962068134980675,0.03773116423750317,0.0,0.2997563999289458,0.3073852721933791,0.9708838451631403,0.485078699388545,0.8538622509828997,0.17503452934337335,0.0720732298147735,0.0,1.6476006494853606,1.1723576296676814,0.33126163353190774,0.8620719452122767,0.5657238701689505,0.2424487146408274,0.13144678886529776,0.25130330365332476,0.335470432468683,0.8065359414873686,1.1134706490199913,0.5303840833759772,0.9778468040471474,0.24008869483869127,0.07703105184599274,0.10033790906504807,0.14378089361278226,0.08125887390150112,0.1368742155066685,0.18554974535780355,0.12924111620909895,0.41787739892065046,0.21156408194266546,0.17206034684485588,0.020570467688652384,0.038606169987209435,0.07905992491505018,0.07974658656375089,0.10763642388605053,0.10112696591520087,0.2926849739469871,0.12228393238611286,0.01073078733826828,0.002812065738629408,0.030081155614618424,0.02717546300242575,0.07758233359192285,0.15210043522684769,0.02103371778960412,0.2280772478958913
1586131200-1586995200:0.26417402777394156,0.24703113010190347,0.04503854647054644,0.26628861832055173,0.0553270362154806,0.11271246105756855,0.02072415274345233,0.0,0.47964910102248187,0.682404495254028,0.21780812866975308,0.8120519880039362,0.4589912323396361,0.10159436749419824,0.023645983360556642,0.030383122556598047,0.3027319534522768,0.31748519670861763,0.9486145851815011,0.4820387711635997,0.8281632323938328,0.15943391028643428,0.039908887581671465,0.0,1.6536576763545399,1.1637770457364616,0.33796804962153704,0.8626794781083993,0.5637467546072537,0.22727839485881493,0.10742743730678916,0.2423280455460361,0.3365888689354753,0.809904408666981,1.1230091289526796,0.4956251270706118,1.048083104355303,0.2716193812863487,0.0668927186124054,0.03378898681397875,0.14386187663727795,0.0762105557570738,0.13516542335345655,0.17621262022037962,0.1386368071291937,0.46734836575155075,0.19433995453637107,0.0,0.020741317077868058,0.036807630691174056,0.07665843931692318,0.08757931054584966,0.10462599000660913,0.12495661113631189,0.25352548892097054,0.15432992772923318,0.01069927616194288,0.002837932627098595,0.028948321518531377,0.02762767812526677,0.07616322077646029,0.18290854431576803,0.023862515442799413,0.34289278149556907
1586217600-1587081600:0.2538557904576075,0.2577578924922034,0.043178243184266024,0.2882322562210665,0.07824680881507147,0.11845974440378554,0.01956302061719075,0.0,0.47267011697541755,0.6829407127520948,0.21680519123988087,0.7932021005518191,0.48896166484932174,0.10375184583861255,0.012363797441089945,0.031095400370989314,0.29300927347275385,0.319848534773172,0.9607359076795041,0.5586558095873579,0.8256742611698686,0.15883947235299162,0.035220720688691434,0.0,1.6493540638616044,1.1823594688639214,0.33987358525372047,1.0456474932824191,0.6284893971081673,0.26394173037171953,0.11814887746554847,0.2560304867507252,0.34242718577307735,0.8025996843229873,1.1553406853304715,0.5681788912444081,1.159070949815419,0.2887227138875671,0.05051040508620747,0.03431514618962031,0.13150168052758437,0.07562179181300394,0.1422913418938529,0.18853276759452642,0.1422437000376367,0.5431744263639499,0.2040020781712691,0.0,0.020940985321079172,0.03650026468468463,0.07777144039416257,0.10343033502886959,0.1012033699019032,0.1634164310539996,0.2457622534592816,0.16285839591776635,0.01085216696532593,0.002808038557160797,0.02913712109295322,0.032647349028966925,0.08243617049906178,0.18483659527256507,0.02137146822473722,0.3545532246269513
1586304000-1587168000:0.2523186833216702,0.25421134871893286,0.06231297617556564,0.3119142117752491,0.09259582105380085,0.10635815338228109,0.019812395919162767,0.0,0.4814868368575168,0.6899704972596088,0.24063863539989605,0.7275023022766302,0.47880007327173346,0.08165072050040766,0.016997100168083427,0.046199419816651446,0.2901649533853289,0.3154153894244417,1.0087700945208522,0.5844941143391935,0.8107822102823743,0.15019772910542706,0.041105806900001,0.0,1.6545042123153373,1.190387488357147,0.4283464744432355,1.0613276640145481,0.6560367072323767,0.2531207880286977,0.07106584838521712,0.3681846670315384,0.3499511605132773,0.8190417298747814,1.2215864889671557,0.513415980539251,1.2462108984753981,0.24838598716791507,0.048444450904572625,0.002569049347836009,0.13414736149964734,0.07528770690242438,0.16255265753326148,0.19853129447544926,0.13734913518868064,0.4832496102088782,0.22015925126203836,0.07048784203356181,0.020299854065370188,0.036825706425058946,0.09864919408579664,0.1208715115623413,0.11084559266786578,0.19386551500423205,0.22842959446207428,0.16288668166686468,0.010520897233478262,0.0028443590412800266,0.030776935328612115,0.0251713491846687,0.049742218326772177,0.14708564219834486,0.020534310001395453,0.2888008264649082
1586390400-1587254400:0.2734641061087139,0.2565905651412536,0.06716865062934389,0.34069493267540146,0.10427725258732982,0.08788027398870643,0.026669404907143132,0.0,0.5140363837435503,0.7130862309673538,0.2571968716595175,0.7502078774035891,0.45618006563864005,0.08439125218459351,0.016224320515250527,0.04898102204209566,0.2909518375789991,0.3269833401487807,1.0312186163912869,0.5538198092068076,0.729467731173615,0.15028326502074948,0.0367907687820892,0.0,1.7007687522287407,1.2171341828143896,0.4446352284031464,1.0890975193143546,0.6469217435613768,0.21611882509297556,0.16916624214251422,0.39340371251084405,0.3664845775217327,0.8555229549032791,1.2765474290413166,0.4153885054516855,1.2114481410359332,0.24141130828844093,0.07755515220197573,0.0024504291134287426,0.13712328657586023,0.08628546374601184,0.16876555320042358,0.1830240670484395,0.1295817843724152,0.4777327705920681,0.3274518554837065,0.07494617009391584,0.021251167438979694,0.03464608402459364,0.10972931771291371,0.11269389104853425,0.09496588396437816,0.22327053935674201,0.2986266180267211,0.17290821417810717,0.014613895159476665,0.004471464957023923,0.0330894818769263,0.022441155801456978,0.042184755605101154,0.160115299755546,0.148514080776845,0.297558139498466
1586476800-1587340800:0.2929268097267409,0.2539019201505628,0.06946181773550632,0.32763090971612885,0.11354741072156802,0.09373971243997781,0.030511967437223543,0.0,0.5436319271776943,0.7706483281698748,0.2611228175435716,0.7600396608078888,0.46138550723575766,0.06723129306695157,0.01942542879133808,0.04980294150694059,0.29236047986589137,0.3132786131306232,1.0449096014389248,0.5147997394258781,0.7169539419656867,0.14805063131555168,0.0341783303518583,0.0,1.6624259105220964,1.2363619794239493,0.41164273145137087,1.0803869634092518,0.6401191188701263,0.22945615894554997,0.1835029984646904,0.3856641481443354,0.38182820226302616,0.8631973413662534,1.2582485542965485,0.4141534719731764,1.2331227223363257,0.26891281559949964,0.10286829580409862,0.00208935246251338,0.10651186186650038,0.11023424661296752,0.1576344079769681,0.1762412903274868,0.13191251429376305,0.4923257391040603,0.3734637418229417,0.07030721259794895,0.0216619187869964,0.051408540227061816,0.10494248103133563,0.14900296068413507,0.09660245592604669,0.2517379479963931,0.3284982900418376,0.16991309561183013,0.01924037409941292,0.010163934764476646,0.032936504815876885,0.01961423277089135,0.04387974643601089,0.1432275502223781,0.16691443579374693,0.2932328608957227
1586563200-1587427200:0.27125111607037766,0.21754000942822432,0.06629277279559748,0.3223767692222621,0.09199299969121633,0.08809787817924428,0.03410333902831549,0.0,0.510448173851648,0.77456855340336,0.25760370118928066,0.7740239902292392,0.4497949620967717,0.07206040123796056,0.0221312806317155,0.0,0.2940363792507126,0.33740306182341473,1.0374522652042302,0.4681414954566121,0.6524685121767966,0.14721943090120626,0.02464719845266235,0.0,1.6793482064128458,1.1838848120306262,0.3904280773985177,1.0031628838701325,0.5046073703458223,0.18992280842410164,0.1987191874569999,0.28498480156311007,0.398636041066214,0.8500994407770905,1.2482385279849044,0.3962063123760792,1.0712222072643618,0.275141658502828,0.08280699549505154,0.002275725539688309,0.11683595150353702,0.10164587235825878,0.15591325935707098,0.1615140169697014,0.11948084073109824,0.4759401964484245,0.40625988967211085,0.0,0.02845720094247859,0.053911712432022,0.10623001459882378,0.14306966571866653,0.0967967622309468,0.2432626206852893,0.3249261586647025,0.21773838904935594,0.020629825772299836,0.01318564150341869,0.03375586276576154,0.019141054946899168,0.062076299795758016,0.14444643991884062,0.18088884827010873,0.324409334579483
1586649600-1587513600:0.2517033621874114,0.21133992679125674,0.06442831118985584,0.3177282070818031,0.10153729072840509,0.08488399655729291,0.034262142670209474,0.06840387573720401,0.5008658348343937,0.8045542209535943,0.25369938907557354,0.7945692056222677,0.4676007396925268,0.07310199596228122,0.0227425490396257,0.0,0.3023959064217547,0.2959400351370702,1.0329935263226133,0.46751393705683336,0.6725115426301911,0.13980362314239483,0.024592141682856405,0.0,1.6629149540821588,1.183074899136383,0.38847596585052246,1.0086573457495611,0.5314310825297975,0.19563754915321585,0.20129985210003923,0.0,0.41492280941268467,0.801070314830445,1.252186986965302,0.409843871242327,1.1073862418008202,0.27352806702377364,0.09195629915179959,0.0,0.09972407294513791,0.10206276356417525,0.15918747986301343,0.19834322628106282,0.124487035729094,0.49481204155353986,0.40698582852815757,0.0,0.0318893828704092,0.05776222416961864,0.10609754556843043,0.1286051674545865,0.09606141901201261,0.2317412617034243,0.3268879690904827,0.2783050730025037,0.022181446981623467,0.011083435176853406,0.03456235947389055,0.01544085804953161,0.06361942788781434,0.13230283807711563,0.1887250324365552,0.4129993281486431
1586736000-1587600000:0.30693037674636114,0.2369948460967444,0.09425858739328241,0.33082647073646576,0.1095835185032918,0.11723677686783776,0.012674199660513282,0.07295737847416509,0.5277001356798319,0.8096792097859893,0.28508289122116875,0.8445066577372238,0.4641157938626487,0.08363902581717553,0.017086240740652507,0.05098644533347272,0.29768457579176033,0.28998264135251334,1.034586943422057,0.48946230977950644,0.7392285697095411,0.2198019458500597,0.12539042893268676,0.0,1.698613480935512,1.2323540646465787,0.3960905536382902,1.106633303193509,0.6300795109045259,0.25694600131346396,0.14885850154161184,0.12791078632748662,0.4018086022625259,0.7628704703960147,1.1419391957941192,0.6220306199109127,1.1096843445421491,0.27751805081678604,0.06820934147371358,0.0,0.11181884694915853,0.14241616479833105,0.15942911376183186,0.2669161740683046,0.13128132859361533,0.46416726289294086,0.29980245228745483,0.07692434099401389,0.04830440204817277,0.05078990248882487,0.08165170480269623,0.10450106099210682,0.09865008549751696,0.18335618429636968,0.2124026147664531,0.20439045432769568,0.028618389193305775,0.008563285311095464,0.02374133736612754,0.015001749841039889,0.0479400198114687,0.0912759445992847,0.22560430367640005,0.4037988468910257
1586822400-1587686400:0.35737941082485597,0.23792701936663438,0.13920949936465077,0.3271774907267054,0.09635584667736634,0.09193085671468808,0.03272576810263907,0.0591409570694006,0.5620409230006383,0.8099883851705831,0.2911712740999996,0.8021715236038043,0.4080508919794485,0.09391198302258934,0.010953760000905375,0.04596055918833242,0.3121618728728293,0.26246430515199115,1.0693915472454696,0.5813103688447843,0.7805753656922415,0.3426400483622749,0.08024952523217288,0.0,1.6694682068313538,1.3116985082682737,0.4751653288606711,1.3666016427657781,0.7062836610618264,0.5067285964229582,0.1600195574918804,0.15376569525382353,0.37298200809962934,0.6989451056994468,1.165896749189272,0.7291686249628424,1.1388235937181839,0.33639520491341107,0.20289855755917321,0.0,0.1450051149485102,0.1389134022723595,0.15222129558434433,0.28513541434859846,0.14520819600957643,0.4789622812724138,0.4093626191661065,0.07806300131435549,0.07299655659418872,0.046967850041365555,0.0744053748515725,0.09080185732234228,0.12052114154370222,0.16843045026713893,0.2969896628230943,0.14464353272196667,0.012359590913245623,0.014618819243428813,0.0245828021500204,0.012920847628531327,0.04316255861635761,0.08488221376615218,0.13547695410306587,0.37491309874026724
